0,1,2,3,4
2045.0,330.0,360.0,349.0,265.0
2046.0,130.0,220.0,209.0,134.0
2047.0,411.0,462.0,415.0,380.0
2048.0,417.0,416.0,409.0,406.0
2049.0,398.0,476.0,408.0,420.0
2050.0,360.0,357.0,358.0,312.0
2051.0,308.0,308.0,289.0,216.0
2052.0,317.0,331.0,314.0,237.0
2053.0,391.0,470.0,364.0,360.0
2054.0,353.0,370.0,359.0,303.0
2055.0,417.0,416.0,409.0,406.0
2056.0,285.0,226.0,161.0,158.0
2057.0,366.0,349.0,356.0,301.0
2058.0,412.0,417.0,424.0,350.0
2059.0,183.0,219.0,231.0,107.0
2060.0,327.0,343.0,338.0,218.0
2061.0,263.0,321.0,301.0,229.0
2062.0,398.0,412.0,409.0,420.0
2063.0,411.0,462.0,415.0,374.0
2064.0,342.0,346.0,326.0,294.0
2065.0,244.0,300.0,308.0,209.0
2066.0,352.0,352.0,358.0,312.0
2067.0,104.0,215.0,130.0,132.0
2068.0,340.0,361.0,377.0,307.0
2069.0,148.0,163.0,128.0,54.0
2070.0,342.0,346.0,326.0,294.0
2071.0,330.0,360.0,349.0,265.0
2072.0,301.0,303.0,303.0,230.0
2073.0,352.0,370.0,352.0,306.0
2074.0,278.0,307.0,295.0,203.0
