0,1,2,3,4
2045.0,109.0,349.0,343.0,287.0
2046.0,289.0,215.0,477.0,286.0
2047.0,181.0,337.0,468.0,426.0
2048.0,297.0,268.0,237.0,91.0
2049.0,344.0,207.0,319.0,258.0
2050.0,204.0,339.0,424.0,280.0
2051.0,360.0,348.0,336.0,153.0
2052.0,325.0,470.0,239.0,406.0
2053.0,354.0,359.0,308.0,151.0
2054.0,412.0,344.0,377.0,312.0
2055.0,417.0,358.0,153.0,260.0
2056.0,379.0,338.0,306.0,306.0
2057.0,300.0,308.0,354.0,306.0
2058.0,159.0,184.0,355.0,280.0
2059.0,302.0,358.0,320.0,65.0
2060.0,367.0,312.0,351.0,296.0
2061.0,246.0,314.0,426.0,248.0
2062.0,290.0,346.0,318.0,176.0
2063.0,307.0,253.0,333.0,389.0
2064.0,353.0,215.0,286.0,277.0
2065.0,340.0,439.0,142.0,110.0
2066.0,365.0,364.0,364.0,273.0
2067.0,394.0,346.0,361.0,315.0
2068.0,372.0,350.0,149.0,451.0
2069.0,329.0,175.0,338.0,140.0
2070.0,232.0,346.0,426.0,411.0
2071.0,335.0,364.0,376.0,324.0
2072.0,290.0,301.0,359.0,277.0
2073.0,340.0,474.0,312.0,139.0
2074.0,183.0,354.0,279.0,232.0
