0,1,2,3,4
2045.0,563.0,387.0,614.0,568.0
2046.0,556.0,550.0,532.0,530.0
2047.0,545.0,400.0,450.0,580.0
2048.0,547.0,620.0,420.0,346.0
2049.0,469.0,532.0,527.0,432.0
2050.0,612.0,532.0,546.0,348.0
2051.0,486.0,450.0,457.0,508.0
2052.0,578.0,495.0,559.0,475.0
2053.0,448.0,388.0,381.0,626.0
2054.0,429.0,488.0,496.0,482.0
2055.0,545.0,604.0,637.0,580.0
2056.0,616.0,509.0,556.0,599.0
2057.0,581.0,363.0,549.0,293.0
2058.0,555.0,540.0,325.0,510.0
2059.0,564.0,625.0,560.0,353.0
2060.0,548.0,557.0,533.0,479.0
2061.0,634.0,555.0,418.0,504.0
2062.0,570.0,612.0,512.0,307.0
2063.0,396.0,591.0,496.0,378.0
2064.0,582.0,612.0,521.0,278.0
2065.0,445.0,576.0,463.0,506.0
2066.0,395.0,421.0,521.0,508.0
2067.0,488.0,617.0,536.0,493.0
2068.0,479.0,445.0,604.0,262.0
2069.0,526.0,531.0,424.0,276.0
2070.0,543.0,562.0,429.0,483.0
2071.0,549.0,589.0,582.0,276.0
2072.0,545.0,608.0,560.0,270.0
2073.0,542.0,578.0,512.0,581.0
2074.0,468.0,441.0,608.0,481.0
