0,1,2,3,4
2045.0,200.0,276.0,205.0,281.0
2046.0,406.0,148.0,404.0,315.0
2047.0,341.0,339.0,190.0,312.0
2048.0,362.0,286.0,415.0,312.0
2049.0,488.0,237.0,356.0,306.0
2050.0,209.0,372.0,284.0,411.0
2051.0,344.0,350.0,305.0,234.0
2052.0,158.0,349.0,372.0,289.0
2053.0,157.0,415.0,261.0,128.0
2054.0,350.0,440.0,377.0,323.0
2055.0,366.0,253.0,214.0,189.0
2056.0,222.0,323.0,219.0,327.0
2057.0,359.0,343.0,334.0,93.0
2058.0,344.0,237.0,333.0,280.0
2059.0,295.0,339.0,231.0,326.0
2060.0,359.0,335.0,320.0,296.0
2061.0,379.0,415.0,179.0,324.0
2062.0,455.0,329.0,208.0,302.0
2063.0,368.0,474.0,353.0,312.0
2064.0,302.0,462.0,310.0,149.0
2065.0,386.0,347.0,310.0,265.0
2066.0,183.0,425.0,357.0,203.0
2067.0,344.0,258.0,374.0,220.0
2068.0,163.0,349.0,305.0,307.0
2069.0,241.0,349.0,335.0,292.0
2070.0,442.0,473.0,218.0,113.0
2071.0,362.0,337.0,357.0,294.0
2072.0,171.0,312.0,163.0,401.0
2073.0,329.0,440.0,332.0,318.0
2074.0,274.0,474.0,361.0,312.0
