0,1,2,3,4
2045.0,644.0,564.0,774.0,609.0
2046.0,759.0,808.0,786.0,632.0
2047.0,618.0,712.0,774.0,731.0
2048.0,750.0,726.0,740.0,665.0
2049.0,781.0,695.0,590.0,657.0
2050.0,749.0,840.0,774.0,717.0
2051.0,645.0,639.0,748.0,657.0
2052.0,762.0,763.0,788.0,547.0
2053.0,581.0,743.0,744.0,728.0
2054.0,827.0,817.0,759.0,703.0
2055.0,731.0,809.0,592.0,572.0
2056.0,739.0,732.0,816.0,788.0
2057.0,635.0,676.0,816.0,696.0
2058.0,742.0,590.0,755.0,779.0
2059.0,780.0,644.0,485.0,705.0
2060.0,829.0,743.0,732.0,572.0
2061.0,763.0,651.0,650.0,709.0
2062.0,777.0,758.0,782.0,750.0
2063.0,815.0,592.0,736.0,706.0
2064.0,716.0,605.0,719.0,709.0
2065.0,888.0,705.0,807.0,768.0
2066.0,743.0,639.0,634.0,682.0
2067.0,748.0,582.0,672.0,708.0
2068.0,626.0,648.0,592.0,740.0
2069.0,612.0,695.0,776.0,697.0
2070.0,807.0,637.0,733.0,695.0
2071.0,810.0,702.0,755.0,685.0
2072.0,781.0,743.0,732.0,492.0
2073.0,763.0,712.0,589.0,643.0
2074.0,773.0,776.0,702.0,694.0
